date	location	variant	sequences	thres
2022-10-13	Denmark	other	1	1500.0
2022-10-14	Denmark	other	1	1500.0
2022-10-16	Denmark	other	1	1500.0
2022-08-25	Germany	Delta	1	1500.0
2022-07-22	Germany	Omicron 21L	2	1500.0
2022-07-26	Germany	Omicron 21L	1	1500.0
2022-07-28	Germany	Omicron 21L	2	1500.0
2022-07-31	Germany	Omicron 21L	1	1500.0
2022-08-03	Germany	Omicron 21L	1	1500.0
2022-08-04	Germany	Omicron 21L	1	1500.0
2022-08-05	Germany	Omicron 21L	4	1500.0
2022-08-09	Germany	Omicron 21L	1	1500.0
2022-08-11	Germany	Omicron 21L	1	1500.0
2022-08-14	Germany	Omicron 21L	1	1500.0
2022-08-18	Germany	Omicron 21L	1	1500.0
2022-08-22	Germany	Omicron 21L	2	1500.0
2022-08-23	Germany	Omicron 21L	1	1500.0
2022-08-24	Germany	Omicron 21L	2	1500.0
2022-08-29	Germany	Omicron 21L	1	1500.0
2022-08-31	Germany	Omicron 21L	1	1500.0
2022-09-01	Germany	Omicron 21L	1	1500.0
2022-09-05	Germany	Omicron 21L	1	1500.0
2022-09-06	Germany	Omicron 21L	1	1500.0
2022-09-08	Germany	Omicron 21L	1	1500.0
2022-09-14	Germany	Omicron 21L	1	1500.0
2022-09-23	Germany	Omicron 21L	2	1500.0
2022-09-26	Germany	Omicron 21L	1	1500.0
2022-09-27	Germany	Omicron 21L	1	1500.0
2022-10-06	Germany	Omicron 21L	1	1500.0
2022-10-09	Germany	Omicron 21L	1	1500.0
2022-10-11	Germany	Omicron 21L	1	1500.0
2022-10-13	Germany	Omicron 21L	1	1500.0
2022-07-21	Germany	Omicron 22A	5	1500.0
2022-07-22	Germany	Omicron 22A	3	1500.0
2022-07-23	Germany	Omicron 22A	1	1500.0
2022-07-24	Germany	Omicron 22A	3	1500.0
2022-07-25	Germany	Omicron 22A	5	1500.0
2022-07-26	Germany	Omicron 22A	2	1500.0
2022-07-27	Germany	Omicron 22A	3	1500.0
2022-07-28	Germany	Omicron 22A	6	1500.0
2022-07-29	Germany	Omicron 22A	3	1500.0
2022-07-30	Germany	Omicron 22A	2	1500.0
2022-08-01	Germany	Omicron 22A	4	1500.0
2022-08-02	Germany	Omicron 22A	6	1500.0
2022-08-03	Germany	Omicron 22A	2	1500.0
2022-08-06	Germany	Omicron 22A	3	1500.0
2022-08-08	Germany	Omicron 22A	2	1500.0
2022-08-09	Germany	Omicron 22A	2	1500.0
2022-08-10	Germany	Omicron 22A	2	1500.0
2022-08-11	Germany	Omicron 22A	3	1500.0
2022-08-12	Germany	Omicron 22A	5	1500.0
2022-08-13	Germany	Omicron 22A	2	1500.0
2022-08-14	Germany	Omicron 22A	1	1500.0
2022-08-15	Germany	Omicron 22A	8	1500.0
2022-08-16	Germany	Omicron 22A	3	1500.0
2022-08-17	Germany	Omicron 22A	3	1500.0
2022-08-18	Germany	Omicron 22A	5	1500.0
2022-08-19	Germany	Omicron 22A	1	1500.0
2022-08-20	Germany	Omicron 22A	1	1500.0
2022-08-22	Germany	Omicron 22A	3	1500.0
2022-08-23	Germany	Omicron 22A	2	1500.0
2022-08-24	Germany	Omicron 22A	3	1500.0
2022-08-25	Germany	Omicron 22A	3	1500.0
2022-08-26	Germany	Omicron 22A	1	1500.0
2022-08-28	Germany	Omicron 22A	2	1500.0
2022-08-29	Germany	Omicron 22A	5	1500.0
2022-08-30	Germany	Omicron 22A	5	1500.0
2022-08-31	Germany	Omicron 22A	3	1500.0
2022-09-01	Germany	Omicron 22A	3	1500.0
2022-09-02	Germany	Omicron 22A	2	1500.0
2022-09-03	Germany	Omicron 22A	1	1500.0
2022-09-04	Germany	Omicron 22A	2	1500.0
2022-09-05	Germany	Omicron 22A	4	1500.0
2022-09-06	Germany	Omicron 22A	2	1500.0
2022-09-07	Germany	Omicron 22A	3	1500.0
2022-09-08	Germany	Omicron 22A	3	1500.0
2022-09-09	Germany	Omicron 22A	3	1500.0
2022-09-10	Germany	Omicron 22A	3	1500.0
2022-09-12	Germany	Omicron 22A	3	1500.0
2022-09-13	Germany	Omicron 22A	8	1500.0
2022-09-14	Germany	Omicron 22A	2	1500.0
2022-09-15	Germany	Omicron 22A	5	1500.0
2022-09-16	Germany	Omicron 22A	5	1500.0
2022-09-17	Germany	Omicron 22A	2	1500.0
2022-09-19	Germany	Omicron 22A	6	1500.0
2022-09-20	Germany	Omicron 22A	4	1500.0
2022-09-21	Germany	Omicron 22A	4	1500.0
2022-09-22	Germany	Omicron 22A	2	1500.0
2022-09-23	Germany	Omicron 22A	3	1500.0
2022-09-24	Germany	Omicron 22A	2	1500.0
2022-09-26	Germany	Omicron 22A	2	1500.0
2022-09-27	Germany	Omicron 22A	4	1500.0
2022-09-28	Germany	Omicron 22A	1	1500.0
2022-09-29	Germany	Omicron 22A	1	1500.0
2022-09-30	Germany	Omicron 22A	3	1500.0
2022-10-01	Germany	Omicron 22A	2	1500.0
2022-10-02	Germany	Omicron 22A	1	1500.0
2022-10-04	Germany	Omicron 22A	2	1500.0
2022-10-05	Germany	Omicron 22A	2	1500.0
2022-10-06	Germany	Omicron 22A	1	1500.0
2022-10-07	Germany	Omicron 22A	3	1500.0
2022-10-08	Germany	Omicron 22A	1	1500.0
2022-10-09	Germany	Omicron 22A	1	1500.0
2022-10-10	Germany	Omicron 22A	2	1500.0
2022-10-13	Germany	Omicron 22A	1	1500.0
2022-10-15	Germany	Omicron 22A	1	1500.0
2022-10-17	Germany	Omicron 22A	1	1500.0
2022-07-21	Germany	Omicron 22B	84	1500.0
2022-07-22	Germany	Omicron 22B	74	1500.0
2022-07-23	Germany	Omicron 22B	28	1500.0
2022-07-24	Germany	Omicron 22B	38	1500.0
2022-07-25	Germany	Omicron 22B	127	1500.0
2022-07-26	Germany	Omicron 22B	70	1500.0
2022-07-27	Germany	Omicron 22B	84	1500.0
2022-07-28	Germany	Omicron 22B	77	1500.0
2022-07-29	Germany	Omicron 22B	66	1500.0
2022-07-30	Germany	Omicron 22B	55	1500.0
2022-07-31	Germany	Omicron 22B	19	1500.0
2022-08-01	Germany	Omicron 22B	119	1500.0
2022-08-02	Germany	Omicron 22B	94	1500.0
2022-08-03	Germany	Omicron 22B	75	1500.0
2022-08-04	Germany	Omicron 22B	77	1500.0
2022-08-05	Germany	Omicron 22B	79	1500.0
2022-08-06	Germany	Omicron 22B	40	1500.0
2022-08-07	Germany	Omicron 22B	18	1500.0
2022-08-08	Germany	Omicron 22B	138	1500.0
2022-08-09	Germany	Omicron 22B	90	1500.0
2022-08-10	Germany	Omicron 22B	60	1500.0
2022-08-11	Germany	Omicron 22B	75	1500.0
2022-08-12	Germany	Omicron 22B	51	1500.0
2022-08-13	Germany	Omicron 22B	23	1500.0
2022-08-14	Germany	Omicron 22B	28	1500.0
2022-08-15	Germany	Omicron 22B	122	1500.0
2022-08-16	Germany	Omicron 22B	105	1500.0
2022-08-17	Germany	Omicron 22B	111	1500.0
2022-08-18	Germany	Omicron 22B	92	1500.0
2022-08-19	Germany	Omicron 22B	90	1500.0
2022-08-20	Germany	Omicron 22B	32	1500.0
2022-08-21	Germany	Omicron 22B	22	1500.0
2022-08-22	Germany	Omicron 22B	194	1500.0
2022-08-23	Germany	Omicron 22B	94	1500.0
2022-08-24	Germany	Omicron 22B	90	1500.0
2022-08-25	Germany	Omicron 22B	96	1500.0
2022-08-26	Germany	Omicron 22B	85	1500.0
2022-08-27	Germany	Omicron 22B	42	1500.0
2022-08-28	Germany	Omicron 22B	30	1500.0
2022-08-29	Germany	Omicron 22B	128	1500.0
2022-08-30	Germany	Omicron 22B	100	1500.0
2022-08-31	Germany	Omicron 22B	88	1500.0
2022-09-01	Germany	Omicron 22B	93	1500.0
2022-09-02	Germany	Omicron 22B	81	1500.0
2022-09-03	Germany	Omicron 22B	78	1500.0
2022-09-04	Germany	Omicron 22B	45	1500.0
2022-09-05	Germany	Omicron 22B	139	1500.0
2022-09-06	Germany	Omicron 22B	113	1500.0
2022-09-07	Germany	Omicron 22B	130	1500.0
2022-09-08	Germany	Omicron 22B	116	1500.0
2022-09-09	Germany	Omicron 22B	100	1500.0
2022-09-10	Germany	Omicron 22B	64	1500.0
2022-09-11	Germany	Omicron 22B	48	1500.0
2022-09-12	Germany	Omicron 22B	128	1500.0
2022-09-13	Germany	Omicron 22B	139	1500.0
2022-09-14	Germany	Omicron 22B	129	1500.0
2022-09-15	Germany	Omicron 22B	114	1500.0
2022-09-16	Germany	Omicron 22B	124	1500.0
2022-09-17	Germany	Omicron 22B	41	1500.0
2022-09-18	Germany	Omicron 22B	26	1500.0
2022-09-19	Germany	Omicron 22B	117	1500.0
2022-09-20	Germany	Omicron 22B	102	1500.0
2022-09-21	Germany	Omicron 22B	57	1500.0
2022-09-22	Germany	Omicron 22B	73	1500.0
2022-09-23	Germany	Omicron 22B	60	1500.0
2022-09-24	Germany	Omicron 22B	42	1500.0
2022-09-25	Germany	Omicron 22B	26	1500.0
2022-09-26	Germany	Omicron 22B	108	1500.0
2022-09-27	Germany	Omicron 22B	75	1500.0
2022-09-28	Germany	Omicron 22B	54	1500.0
2022-09-29	Germany	Omicron 22B	77	1500.0
2022-09-30	Germany	Omicron 22B	50	1500.0
2022-10-01	Germany	Omicron 22B	54	1500.0
2022-10-02	Germany	Omicron 22B	37	1500.0
2022-10-03	Germany	Omicron 22B	60	1500.0
2022-10-04	Germany	Omicron 22B	125	1500.0
2022-10-05	Germany	Omicron 22B	69	1500.0
2022-10-06	Germany	Omicron 22B	65	1500.0
2022-10-07	Germany	Omicron 22B	65	1500.0
2022-10-08	Germany	Omicron 22B	39	1500.0
2022-10-09	Germany	Omicron 22B	28	1500.0
2022-10-10	Germany	Omicron 22B	89	1500.0
2022-10-11	Germany	Omicron 22B	74	1500.0
2022-10-12	Germany	Omicron 22B	50	1500.0
2022-10-13	Germany	Omicron 22B	56	1500.0
2022-10-14	Germany	Omicron 22B	46	1500.0
2022-10-15	Germany	Omicron 22B	33	1500.0
2022-10-16	Germany	Omicron 22B	18	1500.0
2022-10-17	Germany	Omicron 22B	75	1500.0
2022-10-18	Germany	Omicron 22B	43	1500.0
2022-07-22	Germany	Omicron 22C	2	1500.0
2022-07-25	Germany	Omicron 22C	2	1500.0
2022-07-27	Germany	Omicron 22C	2	1500.0
2022-07-28	Germany	Omicron 22C	1	1500.0
2022-08-01	Germany	Omicron 22C	1	1500.0
2022-08-02	Germany	Omicron 22C	2	1500.0
2022-08-14	Germany	Omicron 22C	1	1500.0
2022-08-25	Germany	Omicron 22C	1	1500.0
2022-09-06	Germany	Omicron 22C	1	1500.0
2022-08-08	Germany	Omicron 22D	1	1500.0
2022-08-14	Germany	Omicron 22D	1	1500.0
2022-08-17	Germany	Omicron 22D	1	1500.0
2022-08-22	Germany	Omicron 22D	1	1500.0
2022-08-30	Germany	Omicron 22D	1	1500.0
2022-09-01	Germany	Omicron 22D	1	1500.0
2022-09-08	Germany	Omicron 22D	1	1500.0
2022-09-09	Germany	Omicron 22D	1	1500.0
2022-09-12	Germany	Omicron 22D	2	1500.0
2022-09-13	Germany	Omicron 22D	2	1500.0
2022-09-16	Germany	Omicron 22D	3	1500.0
2022-09-17	Germany	Omicron 22D	2	1500.0
2022-09-20	Germany	Omicron 22D	1	1500.0
2022-09-21	Germany	Omicron 22D	2	1500.0
2022-09-22	Germany	Omicron 22D	1	1500.0
2022-09-23	Germany	Omicron 22D	1	1500.0
2022-09-24	Germany	Omicron 22D	2	1500.0
2022-09-27	Germany	Omicron 22D	1	1500.0
2022-09-28	Germany	Omicron 22D	2	1500.0
2022-10-06	Germany	Omicron 22D	2	1500.0
2022-10-07	Germany	Omicron 22D	2	1500.0
2022-10-08	Germany	Omicron 22D	1	1500.0
2022-10-09	Germany	Omicron 22D	1	1500.0
2022-10-11	Germany	Omicron 22D	1	1500.0
2022-10-12	Germany	Omicron 22D	1	1500.0
2022-10-13	Germany	Omicron 22D	4	1500.0
2022-10-15	Germany	Omicron 22D	1	1500.0
2022-10-16	Germany	Omicron 22D	1	1500.0
2022-10-17	Germany	Omicron 22D	1	1500.0
2022-10-18	Germany	Omicron 22D	2	1500.0
2022-09-07	Germany	Omicron 22E	1	1500.0
2022-09-11	Germany	Omicron 22E	1	1500.0
2022-09-12	Germany	Omicron 22E	2	1500.0
2022-09-16	Germany	Omicron 22E	1	1500.0
2022-09-17	Germany	Omicron 22E	1	1500.0
2022-09-20	Germany	Omicron 22E	2	1500.0
2022-09-21	Germany	Omicron 22E	1	1500.0
2022-09-22	Germany	Omicron 22E	1	1500.0
2022-09-24	Germany	Omicron 22E	2	1500.0
2022-09-26	Germany	Omicron 22E	3	1500.0
2022-09-27	Germany	Omicron 22E	2	1500.0
2022-09-29	Germany	Omicron 22E	3	1500.0
2022-09-30	Germany	Omicron 22E	1	1500.0
2022-10-01	Germany	Omicron 22E	2	1500.0
2022-10-02	Germany	Omicron 22E	1	1500.0
2022-10-03	Germany	Omicron 22E	2	1500.0
2022-10-04	Germany	Omicron 22E	3	1500.0
2022-10-05	Germany	Omicron 22E	6	1500.0
2022-10-06	Germany	Omicron 22E	3	1500.0
2022-10-07	Germany	Omicron 22E	3	1500.0
2022-10-08	Germany	Omicron 22E	3	1500.0
2022-10-09	Germany	Omicron 22E	2	1500.0
2022-10-10	Germany	Omicron 22E	7	1500.0
2022-10-11	Germany	Omicron 22E	4	1500.0
2022-10-12	Germany	Omicron 22E	1	1500.0
2022-10-13	Germany	Omicron 22E	3	1500.0
2022-10-14	Germany	Omicron 22E	2	1500.0
2022-10-15	Germany	Omicron 22E	1	1500.0
2022-10-16	Germany	Omicron 22E	2	1500.0
2022-10-17	Germany	Omicron 22E	4	1500.0
2022-10-18	Germany	Omicron 22E	2	1500.0
2022-07-21	Germany	other	1	1500.0
2022-07-23	Germany	other	1	1500.0
2022-08-03	Germany	other	1	1500.0
2022-08-16	Germany	other	1	1500.0
2022-08-23	Germany	other	1	1500.0
2022-08-25	Germany	other	1	1500.0
2022-08-30	Germany	other	1	1500.0
2022-08-31	Germany	other	1	1500.0
2022-09-05	Germany	other	1	1500.0
2022-09-06	Germany	other	1	1500.0
2022-09-07	Germany	other	1	1500.0
2022-09-12	Germany	other	1	1500.0
2022-09-13	Germany	other	1	1500.0
2022-09-15	Germany	other	1	1500.0
2022-09-23	Germany	other	1	1500.0
2022-09-27	Germany	other	1	1500.0
2022-10-02	Germany	other	1	1500.0
2022-10-09	Germany	other	1	1500.0
2022-10-12	Germany	other	1	1500.0
2022-10-13	Germany	other	1	1500.0
2022-10-17	Germany	other	2	1500.0
2022-08-10	United Kingdom	Omicron 21K	1	1500.0
2022-08-12	United Kingdom	Omicron 21K	1	1500.0
2022-08-25	United Kingdom	Omicron 21K	1	1500.0
2022-08-30	United Kingdom	Omicron 21K	1	1500.0
2022-10-15	United Kingdom	Omicron 21K	1	1500.0
2022-07-21	United Kingdom	Omicron 21L	2	1500.0
2022-07-23	United Kingdom	Omicron 21L	1	1500.0
2022-07-24	United Kingdom	Omicron 21L	1	1500.0
2022-07-31	United Kingdom	Omicron 21L	1	1500.0
2022-08-01	United Kingdom	Omicron 21L	1	1500.0
2022-08-07	United Kingdom	Omicron 21L	1	1500.0
2022-08-08	United Kingdom	Omicron 21L	2	1500.0
2022-08-14	United Kingdom	Omicron 21L	1	1500.0
2022-08-16	United Kingdom	Omicron 21L	2	1500.0
2022-08-24	United Kingdom	Omicron 21L	1	1500.0
2022-08-28	United Kingdom	Omicron 21L	1	1500.0
2022-09-08	United Kingdom	Omicron 21L	1	1500.0
2022-09-13	United Kingdom	Omicron 21L	1	1500.0
2022-09-15	United Kingdom	Omicron 21L	1	1500.0
2022-09-26	United Kingdom	Omicron 21L	1	1500.0
2022-10-10	United Kingdom	Omicron 21L	1	1500.0
2022-07-21	United Kingdom	Omicron 22A	14	1500.0
2022-07-22	United Kingdom	Omicron 22A	17	1500.0
2022-07-23	United Kingdom	Omicron 22A	7	1500.0
2022-07-24	United Kingdom	Omicron 22A	5	1500.0
2022-07-25	United Kingdom	Omicron 22A	16	1500.0
2022-07-26	United Kingdom	Omicron 22A	10	1500.0
2022-07-27	United Kingdom	Omicron 22A	18	1500.0
2022-07-28	United Kingdom	Omicron 22A	9	1500.0
2022-07-29	United Kingdom	Omicron 22A	6	1500.0
2022-07-30	United Kingdom	Omicron 22A	7	1500.0
2022-07-31	United Kingdom	Omicron 22A	8	1500.0
2022-08-01	United Kingdom	Omicron 22A	8	1500.0
2022-08-02	United Kingdom	Omicron 22A	12	1500.0
2022-08-03	United Kingdom	Omicron 22A	12	1500.0
2022-08-04	United Kingdom	Omicron 22A	9	1500.0
2022-08-05	United Kingdom	Omicron 22A	11	1500.0
2022-08-06	United Kingdom	Omicron 22A	3	1500.0
2022-08-07	United Kingdom	Omicron 22A	7	1500.0
2022-08-08	United Kingdom	Omicron 22A	14	1500.0
2022-08-09	United Kingdom	Omicron 22A	11	1500.0
2022-08-10	United Kingdom	Omicron 22A	7	1500.0
2022-08-11	United Kingdom	Omicron 22A	7	1500.0
2022-08-12	United Kingdom	Omicron 22A	9	1500.0
2022-08-13	United Kingdom	Omicron 22A	5	1500.0
2022-08-14	United Kingdom	Omicron 22A	5	1500.0
2022-08-15	United Kingdom	Omicron 22A	8	1500.0
2022-08-16	United Kingdom	Omicron 22A	7	1500.0
2022-08-17	United Kingdom	Omicron 22A	3	1500.0
2022-08-18	United Kingdom	Omicron 22A	3	1500.0
2022-08-19	United Kingdom	Omicron 22A	6	1500.0
2022-08-20	United Kingdom	Omicron 22A	5	1500.0
2022-08-21	United Kingdom	Omicron 22A	1	1500.0
2022-08-22	United Kingdom	Omicron 22A	7	1500.0
2022-08-23	United Kingdom	Omicron 22A	7	1500.0
2022-08-24	United Kingdom	Omicron 22A	5	1500.0
2022-08-25	United Kingdom	Omicron 22A	7	1500.0
2022-08-26	United Kingdom	Omicron 22A	6	1500.0
2022-08-27	United Kingdom	Omicron 22A	3	1500.0
2022-08-28	United Kingdom	Omicron 22A	4	1500.0
2022-08-29	United Kingdom	Omicron 22A	5	1500.0
2022-08-30	United Kingdom	Omicron 22A	7	1500.0
2022-08-31	United Kingdom	Omicron 22A	8	1500.0
2022-09-01	United Kingdom	Omicron 22A	10	1500.0
2022-09-02	United Kingdom	Omicron 22A	6	1500.0
2022-09-03	United Kingdom	Omicron 22A	3	1500.0
2022-09-04	United Kingdom	Omicron 22A	4	1500.0
2022-09-05	United Kingdom	Omicron 22A	5	1500.0
2022-09-06	United Kingdom	Omicron 22A	4	1500.0
2022-09-07	United Kingdom	Omicron 22A	7	1500.0
2022-09-08	United Kingdom	Omicron 22A	3	1500.0
2022-09-09	United Kingdom	Omicron 22A	1	1500.0
2022-09-10	United Kingdom	Omicron 22A	1	1500.0
2022-09-11	United Kingdom	Omicron 22A	1	1500.0
2022-09-12	United Kingdom	Omicron 22A	5	1500.0
2022-09-13	United Kingdom	Omicron 22A	4	1500.0
2022-09-14	United Kingdom	Omicron 22A	3	1500.0
2022-09-15	United Kingdom	Omicron 22A	4	1500.0
2022-09-16	United Kingdom	Omicron 22A	3	1500.0
2022-09-18	United Kingdom	Omicron 22A	1	1500.0
2022-09-19	United Kingdom	Omicron 22A	2	1500.0
2022-09-20	United Kingdom	Omicron 22A	5	1500.0
2022-09-21	United Kingdom	Omicron 22A	5	1500.0
2022-09-22	United Kingdom	Omicron 22A	4	1500.0
2022-09-23	United Kingdom	Omicron 22A	5	1500.0
2022-09-24	United Kingdom	Omicron 22A	4	1500.0
2022-09-25	United Kingdom	Omicron 22A	5	1500.0
2022-09-26	United Kingdom	Omicron 22A	6	1500.0
2022-09-27	United Kingdom	Omicron 22A	6	1500.0
2022-09-28	United Kingdom	Omicron 22A	9	1500.0
2022-09-29	United Kingdom	Omicron 22A	8	1500.0
2022-09-30	United Kingdom	Omicron 22A	2	1500.0
2022-10-01	United Kingdom	Omicron 22A	1	1500.0
2022-10-02	United Kingdom	Omicron 22A	4	1500.0
2022-10-03	United Kingdom	Omicron 22A	11	1500.0
2022-10-04	United Kingdom	Omicron 22A	8	1500.0
2022-10-05	United Kingdom	Omicron 22A	4	1500.0
2022-10-06	United Kingdom	Omicron 22A	4	1500.0
2022-10-07	United Kingdom	Omicron 22A	4	1500.0
2022-10-09	United Kingdom	Omicron 22A	1	1500.0
2022-10-10	United Kingdom	Omicron 22A	6	1500.0
2022-10-11	United Kingdom	Omicron 22A	2	1500.0
2022-10-12	United Kingdom	Omicron 22A	1	1500.0
2022-10-13	United Kingdom	Omicron 22A	4	1500.0
2022-10-14	United Kingdom	Omicron 22A	3	1500.0
2022-10-15	United Kingdom	Omicron 22A	2	1500.0
2022-10-16	United Kingdom	Omicron 22A	2	1500.0
2022-07-21	United Kingdom	Omicron 22B	95	1500.0
2022-07-22	United Kingdom	Omicron 22B	77	1500.0
2022-07-23	United Kingdom	Omicron 22B	50	1500.0
2022-07-24	United Kingdom	Omicron 22B	37	1500.0
2022-07-25	United Kingdom	Omicron 22B	100	1500.0
2022-07-26	United Kingdom	Omicron 22B	116	1500.0
2022-07-27	United Kingdom	Omicron 22B	89	1500.0
2022-07-28	United Kingdom	Omicron 22B	104	1500.0
2022-07-29	United Kingdom	Omicron 22B	91	1500.0
2022-07-30	United Kingdom	Omicron 22B	48	1500.0
2022-07-31	United Kingdom	Omicron 22B	41	1500.0
2022-08-01	United Kingdom	Omicron 22B	121	1500.0
2022-08-02	United Kingdom	Omicron 22B	122	1500.0
2022-08-03	United Kingdom	Omicron 22B	90	1500.0
2022-08-04	United Kingdom	Omicron 22B	65	1500.0
2022-08-05	United Kingdom	Omicron 22B	90	1500.0
2022-08-06	United Kingdom	Omicron 22B	43	1500.0
2022-08-07	United Kingdom	Omicron 22B	43	1500.0
2022-08-08	United Kingdom	Omicron 22B	83	1500.0
2022-08-09	United Kingdom	Omicron 22B	103	1500.0
2022-08-10	United Kingdom	Omicron 22B	84	1500.0
2022-08-11	United Kingdom	Omicron 22B	74	1500.0
2022-08-12	United Kingdom	Omicron 22B	64	1500.0
2022-08-13	United Kingdom	Omicron 22B	39	1500.0
2022-08-14	United Kingdom	Omicron 22B	43	1500.0
2022-08-15	United Kingdom	Omicron 22B	83	1500.0
2022-08-16	United Kingdom	Omicron 22B	85	1500.0
2022-08-17	United Kingdom	Omicron 22B	78	1500.0
2022-08-18	United Kingdom	Omicron 22B	68	1500.0
2022-08-19	United Kingdom	Omicron 22B	66	1500.0
2022-08-20	United Kingdom	Omicron 22B	50	1500.0
2022-08-21	United Kingdom	Omicron 22B	40	1500.0
2022-08-22	United Kingdom	Omicron 22B	77	1500.0
2022-08-23	United Kingdom	Omicron 22B	74	1500.0
2022-08-24	United Kingdom	Omicron 22B	48	1500.0
2022-08-25	United Kingdom	Omicron 22B	53	1500.0
2022-08-26	United Kingdom	Omicron 22B	67	1500.0
2022-08-27	United Kingdom	Omicron 22B	35	1500.0
2022-08-28	United Kingdom	Omicron 22B	42	1500.0
2022-08-29	United Kingdom	Omicron 22B	44	1500.0
2022-08-30	United Kingdom	Omicron 22B	66	1500.0
2022-08-31	United Kingdom	Omicron 22B	46	1500.0
2022-09-01	United Kingdom	Omicron 22B	74	1500.0
2022-09-02	United Kingdom	Omicron 22B	64	1500.0
2022-09-03	United Kingdom	Omicron 22B	37	1500.0
2022-09-04	United Kingdom	Omicron 22B	45	1500.0
2022-09-05	United Kingdom	Omicron 22B	72	1500.0
2022-09-06	United Kingdom	Omicron 22B	41	1500.0
2022-09-07	United Kingdom	Omicron 22B	35	1500.0
2022-09-08	United Kingdom	Omicron 22B	38	1500.0
2022-09-09	United Kingdom	Omicron 22B	44	1500.0
2022-09-10	United Kingdom	Omicron 22B	32	1500.0
2022-09-11	United Kingdom	Omicron 22B	34	1500.0
2022-09-12	United Kingdom	Omicron 22B	59	1500.0
2022-09-13	United Kingdom	Omicron 22B	60	1500.0
2022-09-14	United Kingdom	Omicron 22B	40	1500.0
2022-09-15	United Kingdom	Omicron 22B	49	1500.0
2022-09-16	United Kingdom	Omicron 22B	33	1500.0
2022-09-17	United Kingdom	Omicron 22B	28	1500.0
2022-09-18	United Kingdom	Omicron 22B	32	1500.0
2022-09-19	United Kingdom	Omicron 22B	36	1500.0
2022-09-20	United Kingdom	Omicron 22B	87	1500.0
2022-09-21	United Kingdom	Omicron 22B	75	1500.0
2022-09-22	United Kingdom	Omicron 22B	68	1500.0
2022-09-23	United Kingdom	Omicron 22B	82	1500.0
2022-09-24	United Kingdom	Omicron 22B	47	1500.0
2022-09-25	United Kingdom	Omicron 22B	43	1500.0
2022-09-26	United Kingdom	Omicron 22B	84	1500.0
2022-09-27	United Kingdom	Omicron 22B	71	1500.0
2022-09-28	United Kingdom	Omicron 22B	72	1500.0
2022-09-29	United Kingdom	Omicron 22B	73	1500.0
2022-09-30	United Kingdom	Omicron 22B	63	1500.0
2022-10-01	United Kingdom	Omicron 22B	50	1500.0
2022-10-02	United Kingdom	Omicron 22B	48	1500.0
2022-10-03	United Kingdom	Omicron 22B	82	1500.0
2022-10-04	United Kingdom	Omicron 22B	79	1500.0
2022-10-05	United Kingdom	Omicron 22B	80	1500.0
2022-10-06	United Kingdom	Omicron 22B	75	1500.0
2022-10-07	United Kingdom	Omicron 22B	69	1500.0
2022-10-08	United Kingdom	Omicron 22B	33	1500.0
2022-10-09	United Kingdom	Omicron 22B	27	1500.0
2022-10-10	United Kingdom	Omicron 22B	56	1500.0
2022-10-11	United Kingdom	Omicron 22B	78	1500.0
2022-10-12	United Kingdom	Omicron 22B	55	1500.0
2022-10-13	United Kingdom	Omicron 22B	43	1500.0
2022-10-14	United Kingdom	Omicron 22B	45	1500.0
2022-10-15	United Kingdom	Omicron 22B	27	1500.0
2022-10-16	United Kingdom	Omicron 22B	19	1500.0
2022-10-17	United Kingdom	Omicron 22B	34	1500.0
2022-10-18	United Kingdom	Omicron 22B	33	1500.0
2022-07-21	United Kingdom	Omicron 22C	2	1500.0
2022-07-26	United Kingdom	Omicron 22C	1	1500.0
2022-07-27	United Kingdom	Omicron 22C	1	1500.0
2022-08-02	United Kingdom	Omicron 22C	1	1500.0
2022-08-15	United Kingdom	Omicron 22C	1	1500.0
2022-08-17	United Kingdom	Omicron 22C	1	1500.0
2022-07-26	United Kingdom	Omicron 22D	1	1500.0
2022-08-05	United Kingdom	Omicron 22D	1	1500.0
2022-08-07	United Kingdom	Omicron 22D	2	1500.0
2022-08-09	United Kingdom	Omicron 22D	1	1500.0
2022-08-15	United Kingdom	Omicron 22D	1	1500.0
2022-08-16	United Kingdom	Omicron 22D	2	1500.0
2022-08-18	United Kingdom	Omicron 22D	1	1500.0
2022-08-20	United Kingdom	Omicron 22D	1	1500.0
2022-08-21	United Kingdom	Omicron 22D	1	1500.0
2022-08-23	United Kingdom	Omicron 22D	2	1500.0
2022-08-27	United Kingdom	Omicron 22D	1	1500.0
2022-08-29	United Kingdom	Omicron 22D	2	1500.0
2022-08-30	United Kingdom	Omicron 22D	2	1500.0
2022-09-01	United Kingdom	Omicron 22D	2	1500.0
2022-09-02	United Kingdom	Omicron 22D	1	1500.0
2022-09-03	United Kingdom	Omicron 22D	2	1500.0
2022-09-05	United Kingdom	Omicron 22D	1	1500.0
2022-09-08	United Kingdom	Omicron 22D	3	1500.0
2022-09-09	United Kingdom	Omicron 22D	2	1500.0
2022-09-10	United Kingdom	Omicron 22D	1	1500.0
2022-09-11	United Kingdom	Omicron 22D	1	1500.0
2022-09-12	United Kingdom	Omicron 22D	3	1500.0
2022-09-13	United Kingdom	Omicron 22D	4	1500.0
2022-09-14	United Kingdom	Omicron 22D	2	1500.0
2022-09-15	United Kingdom	Omicron 22D	2	1500.0
2022-09-16	United Kingdom	Omicron 22D	3	1500.0
