date	location	variant	sequences
2022-07-24	United Kingdom	Omicron 22A	84
2022-07-25	United Kingdom	Omicron 22A	210
2022-07-26	United Kingdom	Omicron 22A	159
2022-07-27	United Kingdom	Omicron 22A	170
2022-07-28	United Kingdom	Omicron 22A	130
2022-07-29	United Kingdom	Omicron 22A	92
2022-07-30	United Kingdom	Omicron 22A	61
2022-07-31	United Kingdom	Omicron 22A	84
2022-08-01	United Kingdom	Omicron 22A	117
2022-08-02	United Kingdom	Omicron 22A	129
2022-08-03	United Kingdom	Omicron 22A	124
2022-08-04	United Kingdom	Omicron 22A	89
2022-08-05	United Kingdom	Omicron 22A	127
2022-08-06	United Kingdom	Omicron 22A	47
2022-08-07	United Kingdom	Omicron 22A	59
2022-08-08	United Kingdom	Omicron 22A	113
2022-08-09	United Kingdom	Omicron 22A	102
2022-08-10	United Kingdom	Omicron 22A	54
2022-08-11	United Kingdom	Omicron 22A	72
2022-08-12	United Kingdom	Omicron 22A	75
2022-08-13	United Kingdom	Omicron 22A	28
2022-08-14	United Kingdom	Omicron 22A	28
2022-08-15	United Kingdom	Omicron 22A	72
2022-08-16	United Kingdom	Omicron 22A	50
2022-08-17	United Kingdom	Omicron 22A	49
2022-08-18	United Kingdom	Omicron 22A	50
2022-08-19	United Kingdom	Omicron 22A	38
2022-08-20	United Kingdom	Omicron 22A	25
2022-08-21	United Kingdom	Omicron 22A	26
2022-08-22	United Kingdom	Omicron 22A	62
2022-08-23	United Kingdom	Omicron 22A	40
2022-08-24	United Kingdom	Omicron 22A	35
2022-08-25	United Kingdom	Omicron 22A	39
2022-08-26	United Kingdom	Omicron 22A	50
2022-08-27	United Kingdom	Omicron 22A	18
2022-08-28	United Kingdom	Omicron 22A	20
2022-08-29	United Kingdom	Omicron 22A	32
2022-08-30	United Kingdom	Omicron 22A	64
2022-08-31	United Kingdom	Omicron 22A	48
2022-09-01	United Kingdom	Omicron 22A	46
2022-09-02	United Kingdom	Omicron 22A	42
2022-09-03	United Kingdom	Omicron 22A	21
2022-09-04	United Kingdom	Omicron 22A	24
2022-09-05	United Kingdom	Omicron 22A	45
2022-09-06	United Kingdom	Omicron 22A	49
2022-09-07	United Kingdom	Omicron 22A	48
2022-09-08	United Kingdom	Omicron 22A	26
2022-09-09	United Kingdom	Omicron 22A	28
2022-09-10	United Kingdom	Omicron 22A	26
2022-09-11	United Kingdom	Omicron 22A	11
2022-09-12	United Kingdom	Omicron 22A	42
2022-09-13	United Kingdom	Omicron 22A	38
2022-09-14	United Kingdom	Omicron 22A	32
2022-09-15	United Kingdom	Omicron 22A	35
2022-09-16	United Kingdom	Omicron 22A	32
2022-09-17	United Kingdom	Omicron 22A	19
2022-09-18	United Kingdom	Omicron 22A	19
2022-09-19	United Kingdom	Omicron 22A	21
2022-09-20	United Kingdom	Omicron 22A	63
2022-09-21	United Kingdom	Omicron 22A	55
2022-09-22	United Kingdom	Omicron 22A	44
2022-09-23	United Kingdom	Omicron 22A	61
2022-09-24	United Kingdom	Omicron 22A	27
2022-09-25	United Kingdom	Omicron 22A	40
2022-09-26	United Kingdom	Omicron 22A	53
2022-09-27	United Kingdom	Omicron 22A	61
2022-09-28	United Kingdom	Omicron 22A	65
2022-09-29	United Kingdom	Omicron 22A	60
2022-09-30	United Kingdom	Omicron 22A	31
2022-10-01	United Kingdom	Omicron 22A	29
2022-10-02	United Kingdom	Omicron 22A	40
2022-10-03	United Kingdom	Omicron 22A	90
2022-10-04	United Kingdom	Omicron 22A	77
2022-10-05	United Kingdom	Omicron 22A	61
2022-10-06	United Kingdom	Omicron 22A	64
2022-10-07	United Kingdom	Omicron 22A	44
2022-10-08	United Kingdom	Omicron 22A	27
2022-10-09	United Kingdom	Omicron 22A	22
2022-10-10	United Kingdom	Omicron 22A	70
2022-10-11	United Kingdom	Omicron 22A	53
2022-10-12	United Kingdom	Omicron 22A	59
2022-10-13	United Kingdom	Omicron 22A	37
2022-10-14	United Kingdom	Omicron 22A	45
2022-10-15	United Kingdom	Omicron 22A	25
2022-10-16	United Kingdom	Omicron 22A	24
2022-10-17	United Kingdom	Omicron 22A	66
2022-10-18	United Kingdom	Omicron 22A	34
2022-10-19	United Kingdom	Omicron 22A	42
2022-10-20	United Kingdom	Omicron 22A	18
2022-10-21	United Kingdom	Omicron 22A	47
2022-10-22	United Kingdom	Omicron 22A	14
2022-10-23	United Kingdom	Omicron 22A	8
2022-10-24	United Kingdom	Omicron 22A	38
2022-10-25	United Kingdom	Omicron 22A	14
2022-10-26	United Kingdom	Omicron 22A	28
2022-10-27	United Kingdom	Omicron 22A	26
2022-10-28	United Kingdom	Omicron 22A	35
2022-10-29	United Kingdom	Omicron 22A	18
2022-10-30	United Kingdom	Omicron 22A	12
2022-10-31	United Kingdom	Omicron 22A	16
2022-11-01	United Kingdom	Omicron 22A	14
2022-11-02	United Kingdom	Omicron 22A	16
2022-11-03	United Kingdom	Omicron 22A	13
2022-11-04	United Kingdom	Omicron 22A	9
2022-11-05	United Kingdom	Omicron 22A	9
2022-11-06	United Kingdom	Omicron 22A	4
2022-11-07	United Kingdom	Omicron 22A	12
2022-11-08	United Kingdom	Omicron 22A	11
2022-11-09	United Kingdom	Omicron 22A	12
2022-11-10	United Kingdom	Omicron 22A	13
2022-11-11	United Kingdom	Omicron 22A	9
2022-11-12	United Kingdom	Omicron 22A	3
2022-11-13	United Kingdom	Omicron 22A	9
2022-11-14	United Kingdom	Omicron 22A	2
2022-11-15	United Kingdom	Omicron 22A	7
2022-11-16	United Kingdom	Omicron 22A	6
2022-11-17	United Kingdom	Omicron 22A	8
2022-11-18	United Kingdom	Omicron 22A	5
2022-11-19	United Kingdom	Omicron 22A	9
2022-11-21	United Kingdom	Omicron 22A	16
2022-11-22	United Kingdom	Omicron 22A	9
2022-11-23	United Kingdom	Omicron 22A	8
2022-11-24	United Kingdom	Omicron 22A	4
2022-11-25	United Kingdom	Omicron 22A	9
2022-11-26	United Kingdom	Omicron 22A	4
2022-11-27	United Kingdom	Omicron 22A	2
2022-11-28	United Kingdom	Omicron 22A	15
2022-11-29	United Kingdom	Omicron 22A	3
2022-11-30	United Kingdom	Omicron 22A	8
2022-12-01	United Kingdom	Omicron 22A	8
2022-12-02	United Kingdom	Omicron 22A	5
2022-12-03	United Kingdom	Omicron 22A	3
2022-12-04	United Kingdom	Omicron 22A	6
2022-12-05	United Kingdom	Omicron 22A	7
2022-12-06	United Kingdom	Omicron 22A	12
2022-12-07	United Kingdom	Omicron 22A	5
2022-12-08	United Kingdom	Omicron 22A	2
2022-12-09	United Kingdom	Omicron 22A	2
2022-12-10	United Kingdom	Omicron 22A	2
2022-12-11	United Kingdom	Omicron 22A	2
2022-12-12	United Kingdom	Omicron 22A	10
2022-12-13	United Kingdom	Omicron 22A	8
2022-12-14	United Kingdom	Omicron 22A	5
2022-12-15	United Kingdom	Omicron 22A	9
2022-12-16	United Kingdom	Omicron 22A	3
2022-12-17	United Kingdom	Omicron 22A	3
2022-12-18	United Kingdom	Omicron 22A	1
2022-12-19	United Kingdom	Omicron 22A	17
2022-12-20	United Kingdom	Omicron 22A	10
2022-12-21	United Kingdom	Omicron 22A	7
2022-12-22	United Kingdom	Omicron 22A	4
2022-12-23	United Kingdom	Omicron 22A	6
2022-12-24	United Kingdom	Omicron 22A	2
2022-12-27	United Kingdom	Omicron 22A	3
2022-12-28	United Kingdom	Omicron 22A	15
2022-12-29	United Kingdom	Omicron 22A	5
2022-12-30	United Kingdom	Omicron 22A	2
2022-12-31	United Kingdom	Omicron 22A	3
2023-01-01	United Kingdom	Omicron 22A	6
2023-01-02	United Kingdom	Omicron 22A	7
2023-01-03	United Kingdom	Omicron 22A	7
2023-01-04	United Kingdom	Omicron 22A	6
2023-01-05	United Kingdom	Omicron 22A	7
2023-01-06	United Kingdom	Omicron 22A	4
2023-01-07	United Kingdom	Omicron 22A	1
2023-01-09	United Kingdom	Omicron 22A	7
2023-01-10	United Kingdom	Omicron 22A	2
2023-01-11	United Kingdom	Omicron 22A	1
2023-01-12	United Kingdom	Omicron 22A	3
2023-01-13	United Kingdom	Omicron 22A	2
2023-01-15	United Kingdom	Omicron 22A	2
2023-01-16	United Kingdom	Omicron 22A	1
2023-01-18	United Kingdom	Omicron 22A	1
2023-01-20	United Kingdom	Omicron 22A	3
2023-01-22	United Kingdom	Omicron 22A	1
2023-01-23	United Kingdom	Omicron 22A	4
2023-01-27	United Kingdom	Omicron 22A	1
2022-01-12	United Kingdom	Omicron 22B	1
2022-01-17	United Kingdom	Omicron 22B	1
2022-02-01	United Kingdom	Omicron 22B	1
2022-02-03	United Kingdom	Omicron 22B	1
2022-02-08	United Kingdom	Omicron 22B	2
2022-02-12	United Kingdom	Omicron 22B	1
2022-02-17	United Kingdom	Omicron 22B	1
2022-02-20	United Kingdom	Omicron 22B	1
2022-02-22	United Kingdom	Omicron 22B	2
2022-03-03	United Kingdom	Omicron 22B	1
2022-03-11	United Kingdom	Omicron 22B	1
2022-03-13	United Kingdom	Omicron 22B	1
2022-03-14	United Kingdom	Omicron 22B	1
2022-03-22	United Kingdom	Omicron 22B	2
2022-03-24	United Kingdom	Omicron 22B	1
2022-03-29	United Kingdom	Omicron 22B	2
2022-03-30	United Kingdom	Omicron 22B	2
2022-04-01	United Kingdom	Omicron 22B	2
2022-04-03	United Kingdom	Omicron 22B	1
2022-04-04	United Kingdom	Omicron 22B	1
2022-04-08	United Kingdom	Omicron 22B	1
2022-04-11	United Kingdom	Omicron 22B	1
2022-04-13	United Kingdom	Omicron 22B	1
2022-04-14	United Kingdom	Omicron 22B	2
2022-04-15	United Kingdom	Omicron 22B	3
2022-04-16	United Kingdom	Omicron 22B	2
2022-04-17	United Kingdom	Omicron 22B	2
2022-04-18	United Kingdom	Omicron 22B	2
2022-04-19	United Kingdom	Omicron 22B	7
2022-04-20	United Kingdom	Omicron 22B	2
2022-04-21	United Kingdom	Omicron 22B	4
2022-04-22	United Kingdom	Omicron 22B	2
2022-04-23	United Kingdom	Omicron 22B	2
2022-04-24	United Kingdom	Omicron 22B	1
2022-04-25	United Kingdom	Omicron 22B	6
2022-04-26	United Kingdom	Omicron 22B	7
2022-04-27	United Kingdom	Omicron 22B	10
2022-04-28	United Kingdom	Omicron 22B	6
2022-04-29	United Kingdom	Omicron 22B	10
2022-04-30	United Kingdom	Omicron 22B	2
2022-05-01	United Kingdom	Omicron 22B	3
2022-05-02	United Kingdom	Omicron 22B	5
2022-05-03	United Kingdom	Omicron 22B	18
2022-05-04	United Kingdom	Omicron 22B	13
2022-05-05	United Kingdom	Omicron 22B	8
2022-05-06	United Kingdom	Omicron 22B	13
2022-05-07	United Kingdom	Omicron 22B	3
2022-05-08	United Kingdom	Omicron 22B	9
2022-05-09	United Kingdom	Omicron 22B	16
2022-05-10	United Kingdom	Omicron 22B	8
2022-05-11	United Kingdom	Omicron 22B	19
2022-05-12	United Kingdom	Omicron 22B	20
2022-05-13	United Kingdom	Omicron 22B	25
2022-05-14	United Kingdom	Omicron 22B	21
2022-05-15	United Kingdom	Omicron 22B	9
2022-05-16	United Kingdom	Omicron 22B	36
2022-05-17	United Kingdom	Omicron 22B	39
2022-05-18	United Kingdom	Omicron 22B	44
2022-05-19	United Kingdom	Omicron 22B	39
2022-05-20	United Kingdom	Omicron 22B	35
2022-05-21	United Kingdom	Omicron 22B	38
2022-05-22	United Kingdom	Omicron 22B	26
2022-05-23	United Kingdom	Omicron 22B	56
2022-05-24	United Kingdom	Omicron 22B	68
2022-05-25	United Kingdom	Omicron 22B	78
2022-05-26	United Kingdom	Omicron 22B	65
2022-05-27	United Kingdom	Omicron 22B	79
2022-05-28	United Kingdom	Omicron 22B	69
2022-05-29	United Kingdom	Omicron 22B	80
2022-05-30	United Kingdom	Omicron 22B	133
2022-05-31	United Kingdom	Omicron 22B	175
2022-06-01	United Kingdom	Omicron 22B	153
2022-06-02	United Kingdom	Omicron 22B	151
2022-06-03	United Kingdom	Omicron 22B	112
2022-06-04	United Kingdom	Omicron 22B	234
2022-06-05	United Kingdom	Omicron 22B	176
2022-06-06	United Kingdom	Omicron 22B	349
2022-06-07	United Kingdom	Omicron 22B	448
2022-06-08	United Kingdom	Omicron 22B	505
2022-06-09	United Kingdom	Omicron 22B	450
2022-06-10	United Kingdom	Omicron 22B	462
2022-06-11	United Kingdom	Omicron 22B	387
2022-06-12	United Kingdom	Omicron 22B	346
2022-06-13	United Kingdom	Omicron 22B	702
2022-06-14	United Kingdom	Omicron 22B	729
2022-06-15	United Kingdom	Omicron 22B	781
2022-06-16	United Kingdom	Omicron 22B	718
2022-06-17	United Kingdom	Omicron 22B	714
2022-06-18	United Kingdom	Omicron 22B	557
2022-06-19	United Kingdom	Omicron 22B	572
2022-06-20	United Kingdom	Omicron 22B	1171
2022-06-21	United Kingdom	Omicron 22B	1416
2022-06-22	United Kingdom	Omicron 22B	1197
2022-06-23	United Kingdom	Omicron 22B	1210
2022-06-24	United Kingdom	Omicron 22B	1365
2022-06-25	United Kingdom	Omicron 22B	891
2022-06-26	United Kingdom	Omicron 22B	872
2022-06-27	United Kingdom	Omicron 22B	1593
2022-06-28	United Kingdom	Omicron 22B	1781
2022-06-29	United Kingdom	Omicron 22B	1866
2022-06-30	United Kingdom	Omicron 22B	1683
2022-07-01	United Kingdom	Omicron 22B	1508
2022-07-02	United Kingdom	Omicron 22B	1110
2022-07-03	United Kingdom	Omicron 22B	1005
2022-07-04	United Kingdom	Omicron 22B	2028
2022-07-05	United Kingdom	Omicron 22B	2077
2022-07-06	United Kingdom	Omicron 22B	1637
2022-07-07	United Kingdom	Omicron 22B	1381
2022-07-08	United Kingdom	Omicron 22B	1764
2022-07-09	United Kingdom	Omicron 22B	898
2022-07-10	United Kingdom	Omicron 22B	1001
2022-07-11	United Kingdom	Omicron 22B	1741
2022-07-12	United Kingdom	Omicron 22B	1687
2022-07-13	United Kingdom	Omicron 22B	1473
2022-07-14	United Kingdom	Omicron 22B	1171
2022-07-15	United Kingdom	Omicron 22B	1025
2022-07-16	United Kingdom	Omicron 22B	758
2022-07-17	United Kingdom	Omicron 22B	763
2022-07-18	United Kingdom	Omicron 22B	1364
2022-07-19	United Kingdom	Omicron 22B	1388
2022-07-20	United Kingdom	Omicron 22B	1406
2022-07-21	United Kingdom	Omicron 22B	1267
2022-07-22	United Kingdom	Omicron 22B	1234
2022-07-23	United Kingdom	Omicron 22B	732
2022-07-24	United Kingdom	Omicron 22B	715
2022-07-25	United Kingdom	Omicron 22B	1389
2022-07-26	United Kingdom	Omicron 22B	1268
2022-07-27	United Kingdom	Omicron 22B	1131
2022-07-28	United Kingdom	Omicron 22B	1008
2022-07-29	United Kingdom	Omicron 22B	910
2022-07-30	United Kingdom	Omicron 22B	534
2022-07-31	United Kingdom	Omicron 22B	539
2022-08-01	United Kingdom	Omicron 22B	1064
2022-08-02	United Kingdom	Omicron 22B	1036
2022-08-03	United Kingdom	Omicron 22B	880
2022-08-04	United Kingdom	Omicron 22B	733
2022-08-05	United Kingdom	Omicron 22B	779
2022-08-06	United Kingdom	Omicron 22B	405
2022-08-07	United Kingdom	Omicron 22B	362
2022-08-08	United Kingdom	Omicron 22B	844
2022-08-09	United Kingdom	Omicron 22B	844
2022-08-10	United Kingdom	Omicron 22B	693
2022-08-11	United Kingdom	Omicron 22B	641
2022-08-12	United Kingdom	Omicron 22B	639
2022-08-13	United Kingdom	Omicron 22B	392
2022-08-14	United Kingdom	Omicron 22B	319
2022-08-15	United Kingdom	Omicron 22B	723
2022-08-16	United Kingdom	Omicron 22B	633
2022-08-17	United Kingdom	Omicron 22B	570
2022-08-18	United Kingdom	Omicron 22B	477
2022-08-19	United Kingdom	Omicron 22B	484
2022-08-20	United Kingdom	Omicron 22B	309
2022-08-21	United Kingdom	Omicron 22B	255
2022-08-22	United Kingdom	Omicron 22B	554
2022-08-23	United Kingdom	Omicron 22B	492
2022-08-24	United Kingdom	Omicron 22B	366
2022-08-25	United Kingdom	Omicron 22B	404
2022-08-26	United Kingdom	Omicron 22B	368
2022-08-27	United Kingdom	Omicron 22B	263
2022-08-28	United Kingdom	Omicron 22B	241
2022-08-29	United Kingdom	Omicron 22B	392
2022-08-30	United Kingdom	Omicron 22B	552
2022-08-31	United Kingdom	Omicron 22B	418
2022-09-01	United Kingdom	Omicron 22B	504
2022-09-02	United Kingdom	Omicron 22B	366
2022-09-03	United Kingdom	Omicron 22B	260
2022-09-04	United Kingdom	Omicron 22B	261
2022-09-05	United Kingdom	Omicron 22B	545
2022-09-06	United Kingdom	Omicron 22B	428
2022-09-07	United Kingdom	Omicron 22B	337
2022-09-08	United Kingdom	Omicron 22B	333
2022-09-09	United Kingdom	Omicron 22B	323
2022-09-10	United Kingdom	Omicron 22B	242
2022-09-11	United Kingdom	Omicron 22B	249
2022-09-12	United Kingdom	Omicron 22B	532
2022-09-13	United Kingdom	Omicron 22B	512
2022-09-14	United Kingdom	Omicron 22B	437
2022-09-15	United Kingdom	Omicron 22B	433
2022-09-16	United Kingdom	Omicron 22B	348
2022-09-17	United Kingdom	Omicron 22B	251
2022-09-18	United Kingdom	Omicron 22B	233
2022-09-19	United Kingdom	Omicron 22B	351
2022-09-20	United Kingdom	Omicron 22B	704
2022-09-21	United Kingdom	Omicron 22B	740
2022-09-22	United Kingdom	Omicron 22B	603
2022-09-23	United Kingdom	Omicron 22B	698
2022-09-24	United Kingdom	Omicron 22B	414
2022-09-25	United Kingdom	Omicron 22B	418
2022-09-26	United Kingdom	Omicron 22B	798
2022-09-27	United Kingdom	Omicron 22B	706
2022-09-28	United Kingdom	Omicron 22B	715
2022-09-29	United Kingdom	Omicron 22B	637
2022-09-30	United Kingdom	Omicron 22B	528
2022-10-01	United Kingdom	Omicron 22B	406
2022-10-02	United Kingdom	Omicron 22B	499
2022-10-03	United Kingdom	Omicron 22B	1073
2022-10-04	United Kingdom	Omicron 22B	924
2022-10-05	United Kingdom	Omicron 22B	959
2022-10-06	United Kingdom	Omicron 22B	890
2022-10-07	United Kingdom	Omicron 22B	837
2022-10-08	United Kingdom	Omicron 22B	403
2022-10-09	United Kingdom	Omicron 22B	398
2022-10-10	United Kingdom	Omicron 22B	912
2022-10-11	United Kingdom	Omicron 22B	854
2022-10-12	United Kingdom	Omicron 22B	729
2022-10-13	United Kingdom	Omicron 22B	544
2022-10-14	United Kingdom	Omicron 22B	670
2022-10-15	United Kingdom	Omicron 22B	405
2022-10-16	United Kingdom	Omicron 22B	367
2022-10-17	United Kingdom	Omicron 22B	891
2022-10-18	United Kingdom	Omicron 22B	673
2022-10-19	United Kingdom	Omicron 22B	542
2022-10-20	United Kingdom	Omicron 22B	397
2022-10-21	United Kingdom	Omicron 22B	559
2022-10-22	United Kingdom	Omicron 22B	249
2022-10-23	United Kingdom	Omicron 22B	237
2022-10-24	United Kingdom	Omicron 22B	467
2022-10-25	United Kingdom	Omicron 22B	347
2022-10-26	United Kingdom	Omicron 22B	428
2022-10-27	United Kingdom	Omicron 22B	360
2022-10-28	United Kingdom	Omicron 22B	323
2022-10-29	United Kingdom	Omicron 22B	203
2022-10-30	United Kingdom	Omicron 22B	185
2022-10-31	United Kingdom	Omicron 22B	289
2022-11-01	United Kingdom	Omicron 22B	266
2022-11-02	United Kingdom	Omicron 22B	290
2022-11-03	United Kingdom	Omicron 22B	182
2022-11-04	United Kingdom	Omicron 22B	182
2022-11-05	United Kingdom	Omicron 22B	105
2022-11-06	United Kingdom	Omicron 22B	103
2022-11-07	United Kingdom	Omicron 22B	173
2022-11-08	United Kingdom	Omicron 22B	205
2022-11-09	United Kingdom	Omicron 22B	158
2022-11-10	United Kingdom	Omicron 22B	136
2022-11-11	United Kingdom	Omicron 22B	171
2022-11-12	United Kingdom	Omicron 22B	116
2022-11-13	United Kingdom	Omicron 22B	91
2022-11-14	United Kingdom	Omicron 22B	185
2022-11-15	United Kingdom	Omicron 22B	147
2022-11-16	United Kingdom	Omicron 22B	113
2022-11-17	United Kingdom	Omicron 22B	155
2022-11-18	United Kingdom	Omicron 22B	141
2022-11-19	United Kingdom	Omicron 22B	90
2022-11-20	United Kingdom	Omicron 22B	53
2022-11-21	United Kingdom	Omicron 22B	139
2022-11-22	United Kingdom	Omicron 22B	123
2022-11-23	United Kingdom	Omicron 22B	103
2022-11-24	United Kingdom	Omicron 22B	115
2022-11-25	United Kingdom	Omicron 22B	126
2022-11-26	United Kingdom	Omicron 22B	71
2022-11-27	United Kingdom	Omicron 22B	65
2022-11-28	United Kingdom	Omicron 22B	139
2022-11-29	United Kingdom	Omicron 22B	136
2022-11-30	United Kingdom	Omicron 22B	114
2022-12-01	United Kingdom	Omicron 22B	115
2022-12-02	United Kingdom	Omicron 22B	116
2022-12-03	United Kingdom	Omicron 22B	55
2022-12-04	United Kingdom	Omicron 22B	64
2022-12-05	United Kingdom	Omicron 22B	166
2022-12-06	United Kingdom	Omicron 22B	149
2022-12-07	United Kingdom	Omicron 22B	109
2022-12-08	United Kingdom	Omicron 22B	112
2022-12-09	United Kingdom	Omicron 22B	105
2022-12-10	United Kingdom	Omicron 22B	69
2022-12-11	United Kingdom	Omicron 22B	78
2022-12-12	United Kingdom	Omicron 22B	180
2022-12-13	United Kingdom	Omicron 22B	130
2022-12-14	United Kingdom	Omicron 22B	82
2022-12-15	United Kingdom	Omicron 22B	84
2022-12-16	United Kingdom	Omicron 22B	150
2022-12-17	United Kingdom	Omicron 22B	71
2022-12-18	United Kingdom	Omicron 22B	81
2022-12-19	United Kingdom	Omicron 22B	178
2022-12-20	United Kingdom	Omicron 22B	164
2022-12-21	United Kingdom	Omicron 22B	127
2022-12-22	United Kingdom	Omicron 22B	138
2022-12-23	United Kingdom	Omicron 22B	70
2022-12-24	United Kingdom	Omicron 22B	33
2022-12-25	United Kingdom	Omicron 22B	16
2022-12-26	United Kingdom	Omicron 22B	46
2022-12-27	United Kingdom	Omicron 22B	70
2022-12-28	United Kingdom	Omicron 22B	150
2022-12-29	United Kingdom	Omicron 22B	145
2022-12-30	United Kingdom	Omicron 22B	68
2022-12-31	United Kingdom	Omicron 22B	42
2023-01-01	United Kingdom	Omicron 22B	22
2023-01-02	United Kingdom	Omicron 22B	55
2023-01-03	United Kingdom	Omicron 22B	83
2023-01-04	United Kingdom	Omicron 22B	79
2023-01-05	United Kingdom	Omicron 22B	85
2023-01-06	United Kingdom	Omicron 22B	55
2023-01-07	United Kingdom	Omicron 22B	36
2023-01-08	United Kingdom	Omicron 22B	17
2023-01-09	United Kingdom	Omicron 22B	45
2023-01-10	United Kingdom	Omicron 22B	29
2023-01-11	United Kingdom	Omicron 22B	21
2023-01-12	United Kingdom	Omicron 22B	25
2023-01-13	United Kingdom	Omicron 22B	23
2023-01-14	United Kingdom	Omicron 22B	7
2023-01-15	United Kingdom	Omicron 22B	18
2023-01-16	United Kingdom	Omicron 22B	22
2023-01-17	United Kingdom	Omicron 22B	21
2023-01-18	United Kingdom	Omicron 22B	13
2023-01-19	United Kingdom	Omicron 22B	20
2023-01-20	United Kingdom	Omicron 22B	20
2023-01-21	United Kingdom	Omicron 22B	12
2023-01-22	United Kingdom	Omicron 22B	14
2023-01-23	United Kingdom	Omicron 22B	15
2023-01-24	United Kingdom	Omicron 22B	31
2023-01-25	United Kingdom	Omicron 22B	23
2023-01-26	United Kingdom	Omicron 22B	13
2023-01-27	United Kingdom	Omicron 22B	17
2023-01-28	United Kingdom	Omicron 22B	5
2023-01-29	United Kingdom	Omicron 22B	14
2023-01-30	United Kingdom	Omicron 22B	16
2023-01-31	United Kingdom	Omicron 22B	31
2022-02-16	United Kingdom	Omicron 22C	1
2022-03-22	United Kingdom	Omicron 22C	1
2022-03-23	United Kingdom	Omicron 22C	1
2022-03-27	United Kingdom	Omicron 22C	2
2022-04-03	United Kingdom	Omicron 22C	1
2022-04-04	United Kingdom	Omicron 22C	3
2022-04-05	United Kingdom	Omicron 22C	1
2022-04-06	United Kingdom	Omicron 22C	1
2022-04-08	United Kingdom	Omicron 22C	1
2022-04-10	United Kingdom	Omicron 22C	6
2022-04-11	United Kingdom	Omicron 22C	2
2022-04-12	United Kingdom	Omicron 22C	1
2022-04-13	United Kingdom	Omicron 22C	1
2022-04-14	United Kingdom	Omicron 22C	1
2022-04-15	United Kingdom	Omicron 22C	4
2022-04-16	United Kingdom	Omicron 22C	1
2022-04-17	United Kingdom	Omicron 22C	2
2022-04-18	United Kingdom	Omicron 22C	11
2022-04-19	United Kingdom	Omicron 22C	7
2022-04-20	United Kingdom	Omicron 22C	2
2022-04-21	United Kingdom	Omicron 22C	10
2022-04-22	United Kingdom	Omicron 22C	4
2022-04-23	United Kingdom	Omicron 22C	9
2022-04-24	United Kingdom	Omicron 22C	9
2022-04-25	United Kingdom	Omicron 22C	19
2022-04-26	United Kingdom	Omicron 22C	20
2022-04-27	United Kingdom	Omicron 22C	13
2022-04-28	United Kingdom	Omicron 22C	8
2022-04-29	United Kingdom	Omicron 22C	23
2022-04-30	United Kingdom	Omicron 22C	10
2022-05-01	United Kingdom	Omicron 22C	9
2022-05-02	United Kingdom	Omicron 22C	13
2022-05-03	United Kingdom	Omicron 22C	9
2022-05-04	United Kingdom	Omicron 22C	21
2022-05-05	United Kingdom	Omicron 22C	15
2022-05-06	United Kingdom	Omicron 22C	19
2022-05-07	United Kingdom	Omicron 22C	11
2022-05-08	United Kingdom	Omicron 22C	7
2022-05-09	United Kingdom	Omicron 22C	39
2022-05-10	United Kingdom	Omicron 22C	27
2022-05-11	United Kingdom	Omicron 22C	25
2022-05-12	United Kingdom	Omicron 22C	35
2022-05-13	United Kingdom	Omicron 22C	26
2022-05-14	United Kingdom	Omicron 22C	19
2022-05-15	United Kingdom	Omicron 22C	14
2022-05-16	United Kingdom	Omicron 22C	40
2022-05-17	United Kingdom	Omicron 22C	46
2022-05-18	United Kingdom	Omicron 22C	48
2022-05-19	United Kingdom	Omicron 22C	31
2022-05-20	United Kingdom	Omicron 22C	35
2022-05-21	United Kingdom	Omicron 22C	27
2022-05-22	United Kingdom	Omicron 22C	26
2022-05-23	United Kingdom	Omicron 22C	45
2022-05-24	United Kingdom	Omicron 22C	48
2022-05-25	United Kingdom	Omicron 22C	70
2022-05-26	United Kingdom	Omicron 22C	63
2022-05-27	United Kingdom	Omicron 22C	50
2022-05-28	United Kingdom	Omicron 22C	41
2022-05-29	United Kingdom	Omicron 22C	44
2022-05-30	United Kingdom	Omicron 22C	79
2022-05-31	United Kingdom	Omicron 22C	99
2022-06-01	United Kingdom	Omicron 22C	96
2022-06-02	United Kingdom	Omicron 22C	50
2022-06-03	United Kingdom	Omicron 22C	48
2022-06-04	United Kingdom	Omicron 22C	91
2022-06-05	United Kingdom	Omicron 22C	70
2022-06-06	United Kingdom	Omicron 22C	136
2022-06-07	United Kingdom	Omicron 22C	156
2022-06-08	United Kingdom	Omicron 22C	162
2022-06-09	United Kingdom	Omicron 22C	126
2022-06-10	United Kingdom	Omicron 22C	124
2022-06-11	United Kingdom	Omicron 22C	99
2022-06-12	United Kingdom	Omicron 22C	76
2022-06-13	United Kingdom	Omicron 22C	177
2022-06-14	United Kingdom	Omicron 22C	157
2022-06-15	United Kingdom	Omicron 22C	141
2022-06-16	United Kingdom	Omicron 22C	99
2022-06-17	United Kingdom	Omicron 22C	129
2022-06-18	United Kingdom	Omicron 22C	80
2022-06-19	United Kingdom	Omicron 22C	65
2022-06-20	United Kingdom	Omicron 22C	128
2022-06-21	United Kingdom	Omicron 22C	166
2022-06-22	United Kingdom	Omicron 22C	145
2022-06-23	United Kingdom	Omicron 22C	95
2022-06-24	United Kingdom	Omicron 22C	92
2022-06-25	United Kingdom	Omicron 22C	68
2022-06-26	United Kingdom	Omicron 22C	68
2022-06-27	United Kingdom	Omicron 22C	128
